datetime,bitcoin,ethereum,tether,ripple,solana,cardano,avalanche,stellar,monero
2022-04-11 00:00:00+00:00,3785.3878856301308,2571.666427254677,652.523569047451,130.03633034229279,529.8220226168633,187.82647651433945,147.80056244134903,31.38050788640976,19.461685240268707
2022-04-12 00:00:00+00:00,3984.0104908943176,2622.3059905171394,235.69706213474274,77.95014518499374,568.0727877020836,238.6080248951912,223.06100153923035,15.81233686208725,39.10712057352066
2022-04-13 00:00:00+00:00,4020.1747438907623,2894.0182452201843,358.3059957623482,145.1306341290474,948.7745862603188,436.590633392334,591.8344052433968,26.839120030403137,16.52431046962738
2022-04-14 00:00:00+00:00,4025.450392842293,3047.5069457888603,466.7979854941368,319.0116447210312,1091.5414796471596,421.02822774648666,326.321220099926,34.07833969593048,-15.337359368801117
2022-04-15 00:00:00+00:00,2974.8846967816353,2931.791941344738,462.76702415943146,705.422340452671,1028.637889623642,498.77992165088654,225.70764058828354,38.01561152935028,8.042980313301086
2022-04-16 00:00:00+00:00,3665.473986387253,3556.7041172385216,304.501013815403,251.50188809633255,1036.3775646686554,509.51916456222534,222.52204883098602,53.164989590644836,15.29550814628601
2022-04-17 00:00:00+00:00,3813.6424602270126,3733.8703982234,469.2667981982231,189.30545645952225,1373.527751505375,264.4279016852379,211.72654008865356,27.495302975177765,19.17514270544052
2022-04-18 00:00:00+00:00,4399.589001595974,4449.849321961403,543.0370461344719,221.34865021705627,1394.6413965821266,680.0297576785088,225.93230658769608,27.07108300924301,48.3019602894783
2022-04-19 00:00:00+00:00,5573.713399708271,5679.427281856537,721.5139337778091,96.26701956987381,931.2478351593018,2381.357340812683,170.04157674312592,18.827685952186584,41.93655622005463
2022-04-20 00:00:00+00:00,7143.913176417351,6593.820999920368,449.23450684547424,177.3833276629448,689.2546939253807,1408.2976999878883,226.37950992584229,21.092695713043213,52.27299988269806
2022-04-21 00:00:00+00:00,8222.667962670326,7167.671851992607,684.8962332010269,250.12227481603622,1119.3849711418152,3663.235761284828,204.5440635085106,20.954096019268036,39.505024671554565
2022-04-22 00:00:00+00:00,5551.041747570038,4403.909800231457,228.4244865179062,167.6731055378914,954.3719259500504,2022.407703757286,217.5068729519844,24.535373210906982,23.04056304693222
2022-04-23 00:00:00+00:00,5064.38043487072,4720.289875864983,391.9964057803154,178.33475404977798,1054.1356551647186,1658.490418434143,177.63504362106323,17.384554386138916,36.877099215984344
2022-04-24 00:00:00+00:00,4546.007509231567,4333.973741054535,410.74871730804443,266.0123533606529,783.4399011731148,1264.4388919472694,229.33031964302063,7.999282896518707,67.22861397266388
2022-04-25 00:00:00+00:00,4798.642424702644,3271.935003399849,328.30353450775146,221.7522393465042,763.686251103878,336.1626463532448,160.19477838277817,19.86068546772003,10.441548943519592
2022-04-26 00:00:00+00:00,4869.078920960426,3634.4457171559334,298.3389356136322,228.84960228204727,804.2325584292412,283.49620139598846,116.24959403276443,30.091138005256653,18.145249724388123
2022-04-27 00:00:00+00:00,5050.371840715408,3553.7549048662186,662.6272165179253,233.1174413561821,960.5244144797325,325.6751027107239,131.19748324155807,20.136457324028015,14.225185692310333
2022-04-28 00:00:00+00:00,4606.472113072872,3028.5089829564095,475.4680520892143,274.9089775085449,1178.6361098885536,252.4784562587738,213.7462049126625,22.13844472169876,49.08789414167404
2022-04-29 00:00:00+00:00,4320.970433533192,3672.786673784256,396.77570152282715,192.03742438554764,1372.7447456717491,231.37278932332993,128.79021048545837,43.84704256057739,43.396703362464905
2022-04-30 00:00:00+00:00,4166.144992887974,3218.9214891195297,363.1503002047539,150.0932652950287,1319.4754837155342,222.0368202328682,167.07734674215317,35.968226313591,23.340543568134308
2022-05-01 00:00:00+00:00,4723.7354637384415,2292.371936380863,412.47579032182693,245.85393393039703,468.13676607608795,250.715694129467,99.1925910115242,20.268304526805878,14.634425640106201
2022-05-02 00:00:00+00:00,4026.0475605130196,2515.234050810337,456.59238481521606,176.5062192082405,390.1138990521431,263.4426832795143,105.61491721868515,7.734738409519196,24.938156008720398
2022-05-03 00:00:00+00:00,4499.724554777145,1897.185282766819,2214.8131625652313,159.49243587255478,539.874274790287,273.50512659549713,66.4638939499855,17.445618748664856,37.234189450740814
2022-05-04 00:00:00+00:00,4500.521158516407,4342.958975851536,2044.5995681285858,91.03136396408081,517.0817655920982,254.00896108150482,151.84862691164017,19.228711903095245,29.57154005765915
2022-05-05 00:00:00+00:00,4263.048048734665,5515.966351091862,1129.543928861618,145.29120016098022,585.2868680357933,577.9771093726158,113.89307606220245,9.469118535518646,11.105194449424744
2022-05-06 00:00:00+00:00,3541.3756909370422,5473.100846707821,1299.031561255455,66.48292380571365,448.45188146829605,458.7137420773506,201.33095180988312,16.918807923793793,9.812344193458557
2022-05-07 00:00:00+00:00,1691.14931088686,2143.5376110076904,1152.1664797663689,78.34710156917572,287.66432017087936,560.9005432128906,84.65752559900284,5.99742329120636,33.928060829639435
