datetime,bitcoin,ethereum,tether,ripple,solana,cardano,avalanche,stellar,monero
2021-11-12 00:00:00+00:00,120.32495850324631,81.58577847480774,49.26963061094284,21.258262276649475,42.380987882614136,13.661697924137115,14.171975791454315,6.673761487007141,1.6461210250854492
2021-11-13 00:00:00+00:00,94.00524377822876,77.95928430557251,37.5586718916893,11.09465342760086,25.124594807624817,5.598811447620392,14.259084343910217,6.325808644294739,2.4196395874023438
2021-11-14 00:00:00+00:00,85.83657306432724,52.67894518375397,20.453830361366272,12.483274817466736,22.328564882278442,5.630894064903259,12.548134505748749,3.3930898904800415,1.5402708053588867
2021-11-15 00:00:00+00:00,92.50667709112167,82.58931416273117,49.355125427246094,34.600086867809296,33.112957239151,18.73847806453705,16.308850705623627,3.6460244059562683,0.7751238942146301
2021-11-16 00:00:00+00:00,222.36056822538376,73.60840231180191,40.566994428634644,31.00693517923355,32.181439995765686,16.304245710372925,14.491564095020294,4.237002968788147,1.8695393800735474
2021-11-17 00:00:00+00:00,149.34202307462692,67.48220193386078,41.45245182514191,7.350357949733734,35.20857173204422,15.328408658504486,17.41634166240692,6.112443447113037,1.5824651718139648
2021-11-18 00:00:00+00:00,203.00070548057556,90.96713817119598,58.528773844242096,7.730845153331757,63.676194071769714,26.410329520702362,23.231574952602386,16.075895726680756,0.0
2021-11-19 00:00:00+00:00,124.58964335918427,76.8905616402626,52.600493133068085,11.75752729177475,31.749756276607513,10.205674707889557,11.616440296173096,5.981807708740234,4.260403394699097
2021-11-20 00:00:00+00:00,86.69502621889114,87.24144530296326,39.05189096927643,9.208009600639343,37.323235511779785,15.352365612983704,23.245990216732025,5.506341934204102,1.6331626772880554
2021-11-21 00:00:00+00:00,97.97305166721344,86.94736754894257,43.623073637485504,22.658917129039764,52.37838935852051,21.940320372581482,32.911903977394104,2.6814873814582825,2.5529388785362244
2021-11-22 00:00:00+00:00,143.55636292696,92.01826775074005,36.00552940368652,25.83509337902069,43.39827060699463,18.926491796970367,33.55959993600845,1.448818325996399,1.6707383394241333
2021-11-23 00:00:00+00:00,144.51412677764893,93.20225310325623,62.395450592041016,26.47703230381012,62.45211273431778,10.772993981838226,21.511056423187256,3.512117624282837,4.087575316429138
2021-11-24 00:00:00+00:00,127.61393058300018,121.00095582008362,77.93076020479202,34.06307917833328,59.36470627784729,100.41999632120132,31.416158199310303,11.902372777462006,5.68575918674469
2021-11-25 00:00:00+00:00,115.59799575805664,104.36057007312775,64.29691797494888,22.49765682220459,27.719688534736633,25.157858908176422,9.82170170545578,4.231014668941498,1.6326918601989746
2021-11-26 00:00:00+00:00,177.7815414071083,97.18915045261383,59.722937405109406,16.976801574230194,32.214692294597626,20.947830975055695,7.099100470542908,11.185642063617706,0.9439593553543091
2021-11-27 00:00:00+00:00,98.19954663515091,52.24697279930115,20.901984453201294,6.969363331794739,22.890188097953796,23.173111379146576,4.2065465450286865,5.205870091915131,0.7212898135185242
2021-11-28 00:00:00+00:00,126.81183594465256,69.74917191267014,38.163219928741455,17.56128168106079,33.308934450149536,46.549904584884644,13.45110297203064,11.212064146995544,0.0
2021-11-29 00:00:00+00:00,87.31431829929352,89.53527331352234,42.38098192214966,12.340780198574066,20.210769474506378,10.236606478691101,7.212858498096466,2.768609881401062,0.7782520651817322
2021-11-30 00:00:00+00:00,111.97180771827698,134.39196681976318,46.50386846065521,22.393769025802612,19.178659319877625,29.592203438282013,10.272250890731812,1.682154357433319,0.7727559804916382
2021-12-01 00:00:00+00:00,81.3389623761177,103.73217338323593,43.38870894908905,15.576472222805023,27.264371514320374,16.968253791332245,8.350355565547943,5.9641634821891785,1.8974950909614563
2021-12-02 00:00:00+00:00,32.57186019420624,23.30817723274231,6.326209008693695,2.695351779460907,5.703220903873444,4.78833532333374,5.8708571791648865,1.8886440992355347,0.0
2021-12-03 00:00:00+00:00,14.819825172424316,5.527134120464325,0.0,0.9839078187942505,0.7384877800941467,2.451021671295166,2.628969192504883,0.0,0.713568389415741
2021-12-04 00:00:00+00:00,24.141265630722046,9.573800325393677,2.5999014377593994,0.0,3.2280993461608887,1.5705153942108154,1.7804537415504456,0.0,0.0
2021-12-05 00:00:00+00:00,16.599157691001892,13.649760007858276,1.5896202325820923,0.7920398116111755,1.6225070357322693,1.5044408440589905,0.0,0.0,0.0
2021-12-06 00:00:00+00:00,13.783145248889923,11.033800959587097,1.7312262058258057,0.7774268984794617,0.9592404365539551,2.5197465419769287,0.9334708452224731,0.0,0.0
2021-12-07 00:00:00+00:00,8.924274265766144,7.318732500076294,2.232595205307007,2.1732949018478394,0.0,0.0,0.0,0.0,0.0
2021-12-08 00:00:00+00:00,18.384163558483124,5.798685193061829,0.0,0.0,0.8822709321975708,1.5949227213859558,0.0,0.0,1.5461474061012268
2021-12-09 00:00:00+00:00,9.703199863433838,3.9419204592704773,0.0,0.0,0.0,0.9662761092185974,3.990768015384674,0.0,0.7048968076705933
2021-12-10 00:00:00+00:00,22.60464733839035,6.776392042636871,2.497286021709442,2.6149850487709045,5.9543097615242,0.9444339871406555,4.321987748146057,0.9444339871406555,0.9444339871406555
2021-12-11 00:00:00+00:00,8.599087297916412,2.3422200679779053,0.9028564691543579,0.8092570900917053,0.9431807398796082,1.7000412344932556,0.8058605790138245,0.0,0.0
2021-12-12 00:00:00+00:00,6.454075872898102,3.111769199371338,0.0,0.7338699698448181,1.5446619987487793,0.0,0.0,0.8534194231033325,0.0
2021-12-13 00:00:00+00:00,14.48381781578064,6.588299572467804,0.0,0.0,0.8793210983276367,0.7796292304992676,0.0,0.0,0.0
2021-12-14 00:00:00+00:00,10.254302740097046,6.039073586463928,0.8069788217544556,0.0,0.8711410760879517,2.60306853055954,0.8345444798469543,0.0,0.0
2021-12-15 00:00:00+00:00,4.290125727653503,3.2629637122154236,0.9671252369880676,0.0,0.8067373037338257,0.0,1.6210580468177795,0.0,0.0
2021-12-16 00:00:00+00:00,4.036717355251312,3.424825072288513,2.3493141531944275,0.0,0.9272637963294983,0.0,0.0,0.0,0.8030017018318176
2021-12-17 00:00:00+00:00,6.6073157787323,6.687988221645355,2.558270752429962,0.0,0.8094496726989746,1.6027188897132874,0.0,0.0,0.0
2021-12-18 00:00:00+00:00,4.877637505531311,3.4374549984931946,0.0,1.6932631134986877,1.5479241013526917,0.7442643642425537,0.7965214848518372,0.0,0.0
2021-12-19 00:00:00+00:00,7.684163749217987,4.957931160926819,0.0,2.707140266895294,1.6703729629516602,1.7256712317466736,1.5411948561668396,0.0,0.0
2021-12-20 00:00:00+00:00,9.834809005260468,1.6757914423942566,0.0,2.416968882083893,4.262790262699127,0.0,0.9346990585327148,0.0,0.0
2021-12-21 00:00:00+00:00,2.2964152097702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22 00:00:00+00:00,5.18554025888443,5.982494354248047,0.0,0.0,0.0,0.8098443746566772,2.2109175324440002,0.0,0.0
2021-12-23 00:00:00+00:00,3.2516221404075623,4.011457920074463,0.0,1.5192629098892212,2.5995883345603943,3.2612274289131165,2.3334423303604126,0.0,0.0
2021-12-24 00:00:00+00:00,0.7025486826896667,2.6987295150756836,0.0,0.760202169418335,0.7406773567199707,0.0,0.0,0.0,0.0
2021-12-25 00:00:00+00:00,3.171138644218445,4.5833820104599,0.0,0.0,0.8349006772041321,0.0,0.0,0.0,0.0
2021-12-26 00:00:00+00:00,4.59049379825592,3.216634452342987,0.0,0.8350151777267456,0.7963364720344543,0.0,0.0,0.0,0.7481318116188049
2021-12-27 00:00:00+00:00,3.3220261335372925,7.666710257530212,0.0,0.0,0.9041125774383545,0.0,0.8354109525680542,1.8784793019294739,0.0
2021-12-28 00:00:00+00:00,11.453976392745972,1.5615964531898499,0.0,0.0,1.4990822076797485,2.2446762323379517,1.5428646802902222,0.0,0.0
2021-12-29 00:00:00+00:00,7.079368233680725,2.230234920978546,0.8258348703384399,0.8818137645721436,0.0,0.7581638693809509,0.0,0.0,0.0
2021-12-30 00:00:00+00:00,3.460981011390686,4.127433657646179,1.4932091236114502,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 00:00:00+00:00,5.870346009731293,1.8481714725494385,0.0,0.7238896489143372,0.0,0.0,0.0,0.0,0.0
2022-01-01 00:00:00+00:00,2.427563488483429,3.33345228433609,0.7640305757522583,0.8557549118995667,0.0,0.0,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,3.5077892541885376,1.7007604241371155,0.7489156126976013,0.0,0.0,0.9051133990287781,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,15.926360785961151,3.9943392276763916,1.6877833008766174,0.7183914184570312,0.0,0.0,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,4.342013895511627,5.933195352554321,0.9659482836723328,0.0,1.5355011224746704,0.8140093088150024,0.806917667388916,0.0,0.0
2022-01-05 00:00:00+00:00,30.16497677564621,13.43210369348526,0.0,0.0,0.7176947593688965,0.8425260782241821,2.373819410800934,0.0,0.0
2022-01-06 00:00:00+00:00,11.039093673229218,11.388779759407043,0.0,0.9969717860221863,1.7040656805038452,0.0,2.4509427547454834,0.0,0.0
2022-01-07 00:00:00+00:00,18.417023420333862,11.247120559215546,0.0,0.7962801456451416,3.209611415863037,0.7450571060180664,0.0,0.0,0.0
2022-01-08 00:00:00+00:00,14.12815511226654,15.254984140396118,2.467211902141571,0.8616523146629333,0.0,0.8194892406463623,0.0,0.0,0.0
2022-01-09 00:00:00+00:00,10.060611724853516,10.091768264770508,0.0,0.7246307134628296,2.5150607228279114,4.374124825000763,0.8331908583641052,0.0,0.0
2022-01-10 00:00:00+00:00,16.427790462970734,34.32945215702057,0.9034868478775024,0.0,1.8127440214157104,0.0,0.0,0.0,0.0
2022-01-11 00:00:00+00:00,7.435186743736267,10.489760220050812,0.0,0.7919182181358337,0.0,0.8091827630996704,0.0,0.0,0.0
2022-01-12 00:00:00+00:00,7.627131402492523,2.6830058097839355,0.0,1.5866019129753113,0.0,0.0,0.0,0.0,0.0
2022-01-13 00:00:00+00:00,11.035695314407349,4.009512841701508,0.0,1.7032445073127747,0.7247191071510315,0.7322526574134827,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,14.212486565113068,7.091007649898529,1.6008135676383972,0.0,1.7668358087539673,0.8763905763626099,0.7503359913825989,0.0,0.0
2022-01-15 00:00:00+00:00,2.5949944257736206,4.674616515636444,1.6815806031227112,0.0,0.9223491549491882,1.653523564338684,0.0,0.0,0.0
2022-01-16 00:00:00+00:00,4.031129479408264,1.7665733695030212,2.800205409526825,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17 00:00:00+00:00,9.200643122196198,8.13185828924179,0.7022759318351746,0.0,0.8360312581062317,2.5417428612709045,0.9791889786720276,0.0,0.0
2022-01-18 00:00:00+00:00,10.484809458255768,8.091164886951447,0.0,0.0,0.0,4.006511092185974,0.0,0.0,0.0
2022-01-19 00:00:00+00:00,5.586587011814117,3.2151747345924377,0.7787168622016907,0.0,0.0,1.572648823261261,0.0,0.0,0.8193382024765015
2022-01-20 00:00:00+00:00,9.843435406684875,8.79100215435028,0.871568500995636,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,20.837215065956116,5.80645364522934,0.0,0.701291561126709,0.8244507312774658,1.5520778894424438,0.0,0.0,0.0
2022-01-22 00:00:00+00:00,19.367746949195862,10.263038635253906,1.6211221814155579,0.710284948348999,1.7372390031814575,3.4623354077339172,1.6935871839523315,0.0,0.0
2022-01-23 00:00:00+00:00,9.402999639511108,4.718457341194153,0.0,0.7222996950149536,3.073075294494629,0.7222996950149536,0.7222996950149536,0.0,0.0
2022-01-24 00:00:00+00:00,18.006869077682495,4.987697899341583,1.5640017986297607,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,6.390856921672821,9.568187236785889,0.9094526171684265,0.0,2.752952754497528,1.8768595457077026,1.598358690738678,0.0,0.0
2022-01-26 00:00:00+00:00,15.473073124885559,6.487136244773865,0.9328402876853943,0.0,0.0,0.0,0.7202447652816772,0.0,0.0
2022-01-27 00:00:00+00:00,12.255294442176819,10.908968687057495,0.0,1.5616372227668762,1.5138300657272339,0.0,3.0899108052253723,0.0,0.0
2022-01-28 00:00:00+00:00,7.294007837772369,16.337431252002716,1.6964354515075684,0.0,1.7587684392929077,0.8341392278671265,0.0,0.0,0.0
2022-01-29 00:00:00+00:00,4.131467223167419,3.256895363330841,0.0,0.8357744216918945,1.6845380067825317,0.0,2.42802631855011,0.0,0.8519067168235779
2022-01-30 00:00:00+00:00,9.536491394042969,6.574652135372162,0.0,0.9071946740150452,0.9441216588020325,3.292749345302582,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,9.950751781463623,8.558423340320587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,7.368830919265747,5.684451103210449,0.0,0.0,2.6044870018959045,0.7993308305740356,0.8196638226509094,0.0,0.0
2022-02-02 00:00:00+00:00,6.621038854122162,12.605538547039032,1.5737905502319336,0.0,5.2816290855407715,1.847147285938263,0.8812326192855835,0.0,0.0
2022-02-03 00:00:00+00:00,6.5775726437568665,0.8570553660392761,0.8736881017684937,0.0,7.486983597278595,0.7259759902954102,0.7461569309234619,0.0,0.0
2022-02-04 00:00:00+00:00,7.417907297611237,5.262916326522827,0.7227113246917725,0.0,4.23589813709259,0.9391428828239441,1.783441185951233,0.0,0.0
2022-02-05 00:00:00+00:00,8.925426244735718,13.327113211154938,0.0,0.0,1.6190866231918335,0.0,0.0,0.0,0.0
2022-02-06 00:00:00+00:00,5.408086657524109,13.689191818237305,0.0,0.0,0.0,0.0,0.7660670876502991,0.0,0.0
2022-02-07 00:00:00+00:00,9.638225138187408,6.680515706539154,0.0,0.0,2.5234691500663757,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,7.921985626220703,13.77323865890503,0.0,1.743137776851654,0.7523529529571533,0.0,0.0,0.0,0.8368785381317139
2022-02-09 00:00:00+00:00,8.641115844249725,8.508586645126343,0.0,0.0,2.5576449632644653,0.0,0.8118805885314941,0.0,0.0
2022-02-10 00:00:00+00:00,10.525997161865234,3.3261045813560486,0.0,0.0,0.0,0.0,0.8434049487113953,0.0,0.0
2022-02-11 00:00:00+00:00,9.518013000488281,8.24789446592331,0.0,0.0,2.413391888141632,0.0,0.0,0.0,4.9008989334106445
2022-02-12 00:00:00+00:00,6.145512640476227,4.106191396713257,0.7152252197265625,0.7072056531906128,0.0,1.6544782519340515,0.8515626192092896,0.0,0.0
2022-02-13 00:00:00+00:00,3.6563979983329773,1.548464834690094,0.0,0.7048956155776978,0.0,0.7237054705619812,0.0,0.0,0.7265398502349854
2022-02-14 00:00:00+00:00,5.181793630123138,5.365152359008789,1.7091513276100159,2.529657244682312,0.0,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,7.983555912971497,3.0749919414520264,0.7094120979309082,0.789777934551239,1.4391363859176636,0.7289959192276001,0.0,0.96404629945755,0.0
2022-02-16 00:00:00+00:00,4.662765324115753,3.5627307295799255,1.6827087998390198,0.7243650555610657,0.0,0.0,0.0,0.0,0.7314302921295166
2022-02-17 00:00:00+00:00,8.774051368236542,6.102828741073608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,11.285972893238068,0.7547038793563843,0.8526710867881775,1.6532045006752014,0.0,0.8557548522949219,0.0,0.0,0.0
2022-02-19 00:00:00+00:00,1.622468650341034,3.2243937849998474,0.7307629585266113,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 00:00:00+00:00,2.9526082277297974,3.2894622683525085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:00:00+00:00,7.08834308385849,4.8839505314826965,0.0,0.0,0.7092650532722473,0.8043149709701538,0.7092650532722473,0.0,0.0
2022-02-22 00:00:00+00:00,7.415917873382568,4.0972594022750854,0.0,0.8075572848320007,0.0,0.8831200003623962,0.7347918152809143,0.0,0.0
2022-02-23 00:00:00+00:00,1.7603421211242676,1.7148100137710571,0.0,0.9168471097946167,0.705529510974884,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,11.037200033664703,2.564197361469269,0.9589598178863525,0.7577455043792725,2.345366060733795,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,9.66168987751007,5.034517407417297,0.7929960489273071,0.7929960489273071,0.0,0.0,0.0,0.0,0.0
2022-02-26 00:00:00+00:00,3.2690608501434326,0.0,0.0,0.0,0.0,0.7637107968330383,0.0,0.0,0.0
2022-02-27 00:00:00+00:00,23.4071506857872,4.87654447555542,1.9624745845794678,0.0,0.0,0.7543993592262268,0.0,0.0,0.769515335559845
2022-02-28 00:00:00+00:00,20.836888909339905,3.386390805244446,1.6099140048027039,0.0,0.9201627373695374,0.0,0.0,0.0,1.6237033605575562
2022-03-01 00:00:00+00:00,29.014075994491577,5.360515534877777,2.7054478526115417,0.8702080845832825,0.7879056930541992,0.8683722019195557,1.6663516759872437,0.7118204832077026,0.0
2022-03-02 00:00:00+00:00,20.291566252708435,3.1948718428611755,6.298566997051239,0.0,0.8609864115715027,0.0,0.0,0.0,0.8040450215339661
2022-03-03 00:00:00+00:00,25.6792054772377,6.5379698276519775,6.826396942138672,3.4031715989112854,1.664423406124115,0.0,0.0,0.0,0.7898030877113342
2022-03-04 00:00:00+00:00,22.430474936962128,6.472720623016357,4.7835500836372375,0.0,0.8335490822792053,0.8085240721702576,0.0,0.0,0.8081744313240051
2022-03-05 00:00:00+00:00,17.59891664981842,2.73457670211792,2.428311049938202,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 00:00:00+00:00,6.457242548465729,4.230787098407745,3.2411876916885376,0.0,0.8976261615753174,0.0,1.5776904225349426,0.0,0.8646613359451294
2022-03-07 00:00:00+00:00,27.78267139196396,7.452772736549377,1.6586675643920898,0.0,0.0,1.8237894177436829,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,12.062445104122162,5.506354629993439,3.182018995285034,0.0,0.7099772095680237,0.0,0.797184944152832,0.0,2.9256834387779236
2022-03-09 00:00:00+00:00,31.007791936397552,6.092125356197357,3.4435657262802124,1.5319470763206482,0.8282740712165833,0.7829402089118958,0.0,0.0,2.44328510761261
2022-03-10 00:00:00+00:00,23.32891082763672,2.5992376804351807,0.9487478733062744,0.8134745955467224,0.0,1.6325173377990723,0.9767481684684753,0.0,0.0
2022-03-11 00:00:00+00:00,24.616923689842224,5.851674973964691,2.463399648666382,0.0,0.0,0.0,0.8032597899436951,0.0,1.8899469375610352
2022-03-12 00:00:00+00:00,20.281618773937225,8.420145869255066,2.202584385871887,1.66129869222641,0.0,0.0,0.0,0.0,0.8962823152542114
2022-03-13 00:00:00+00:00,9.92147970199585,4.8649250864982605,0.0,0.0,1.8115872144699097,0.0,0.8408874869346619,0.8000805974006653,0.0
2022-03-14 00:00:00+00:00,14.329396307468414,7.175760865211487,5.652224242687225,0.8613907098770142,3.595173478126526,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,26.128687024116516,6.5787513256073,3.2747268080711365,2.461789548397064,0.0,2.464185953140259,0.0,0.0,2.5183709263801575
2022-03-16 00:00:00+00:00,22.462600648403168,4.0256627202034,8.970785021781921,0.0,0.0,0.8702176809310913,0.8605822920799255,0.0,0.0
2022-03-17 00:00:00+00:00,21.757220327854156,3.094857931137085,6.770403683185577,0.0,0.8403902053833008,0.7063862681388855,0.8323230147361755,0.0,0.8756229281425476
2022-03-18 00:00:00+00:00,22.424376308918,6.414768695831299,3.301224708557129,0.0,0.0,0.0,0.0,0.7605745196342468,0.0
2022-03-19 00:00:00+00:00,14.852129638195038,5.424627900123596,2.328932225704193,0.0,0.0,0.9029929637908936,0.0,0.0,0.0
2022-03-20 00:00:00+00:00,8.065524637699127,8.398461639881134,4.903541803359985,0.0,0.9812066555023193,0.7227551937103271,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,10.492178618907928,13.019189655780792,4.057053983211517,0.7397998571395874,0.864331841468811,0.0,0.9112644791603088,0.0,0.0
2022-03-22 00:00:00+00:00,24.31027388572693,6.386283755302429,5.731847584247589,0.7252708673477173,3.542840600013733,0.0,0.8594710230827332,0.0,0.7807357311248779
2022-03-23 00:00:00+00:00,11.254978001117706,5.075736165046692,2.281377851963043,3.2972591519355774,1.802823781967163,0.7384592294692993,2.2225908041000366,0.0,0.738119900226593
2022-03-24 00:00:00+00:00,16.534555196762085,8.572347044944763,5.347668528556824,1.769048273563385,3.165763735771179,1.506342351436615,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,21.686399400234222,3.4337881207466125,1.6264402270317078,1.6477470993995667,0.0,2.519230604171753,1.519138216972351,0.0,1.621751308441162
2022-03-26 00:00:00+00:00,14.37600064277649,13.457808315753937,2.9663239121437073,0.0,0.8747974038124084,0.7937347292900085,0.0,0.0,0.0
2022-03-27 00:00:00+00:00,26.742964506149292,8.106468200683594,4.809018969535828,0.8450747132301331,0.0,1.6456891298294067,1.4311059713363647,0.0,0.0
2022-03-28 00:00:00+00:00,23.22719919681549,11.804705381393433,5.272492587566376,0.8548721075057983,2.5313116312026978,0.8548721075057983,1.6622087955474854,0.8071985840797424,0.0
2022-03-29 00:00:00+00:00,49.06775414943695,55.52437037229538,25.396098971366882,4.045455992221832,23.08724957704544,2.3177040219306946,4.0839908719062805,0.0,1.8371263146400452
2022-03-30 00:00:00+00:00,43.77471321821213,29.09668380022049,13.792061448097229,4.14201557636261,25.77545875310898,3.896326422691345,6.494559824466705,0.8037862777709961,0.7905755639076233
2022-03-31 00:00:00+00:00,46.29987174272537,34.47707051038742,29.96167504787445,14.92541217803955,15.456919133663177,3.27155739068985,8.397170901298523,1.7584935426712036,0.0
2022-04-01 00:00:00+00:00,56.56132334470749,35.6698180437088,21.638673305511475,1.5479837656021118,13.946082174777985,3.99675190448761,7.051271021366119,0.0,0.0
2022-04-02 00:00:00+00:00,52.133630216121674,39.24007624387741,15.807064294815063,5.863825559616089,14.36779272556305,2.3215689063072205,5.495602548122406,0.0,0.895867645740509
2022-04-03 00:00:00+00:00,35.840393364429474,30.660343170166016,13.424129009246826,0.7300893068313599,9.72011399269104,1.6363436579704285,1.511594295501709,0.0,0.0
2022-04-04 00:00:00+00:00,55.818838596343994,37.47388553619385,16.737595915794373,4.708725869655609,18.236989080905914,3.828640878200531,3.838402211666107,0.7484633922576904,1.7272781133651733
2022-04-05 00:00:00+00:00,50.71902018785477,26.716590583324432,37.86083608865738,0.9513252973556519,23.0014471411705,8.604143381118774,5.111912250518799,0.7525237202644348,0.7234479784965515
2022-04-06 00:00:00+00:00,110.34858638048172,39.75395351648331,20.536338925361633,0.0,22.467547595500946,6.75219339132309,5.423040449619293,1.5243875980377197,0.7071489095687866
2022-04-07 00:00:00+00:00,76.70451158285141,34.79588836431503,25.31859302520752,0.8075428605079651,22.73883181810379,2.636229157447815,10.732776820659637,2.5198469161987305,1.6852536797523499
2022-04-08 00:00:00+00:00,74.9910569190979,26.540562510490417,27.490663588047028,3.10849928855896,4.993377983570099,3.221008539199829,5.734513640403748,0.7311925888061523,0.0
2022-04-09 00:00:00+00:00,58.44092780351639,27.537280440330505,13.336165428161621,3.1038087010383606,21.652549862861633,1.5343709588050842,0.9087802767753601,0.8338509202003479,1.5685081481933594
2022-04-10 00:00:00+00:00,59.73719942569733,32.6239270567894,10.441705465316772,3.8678548336029053,9.149117052555084,2.419873058795929,4.664914190769196,0.0,1.5396000742912292
2022-04-11 00:00:00+00:00,98.23205536603928,24.77716553211212,21.075383961200714,0.7192829251289368,13.50551986694336,8.97644329071045,7.3753756284713745,0.0,0.0
2022-04-12 00:00:00+00:00,70.47252869606018,24.941006302833557,11.55520623922348,0.0,12.265275120735168,1.6724917888641357,6.791561841964722,0.8218991160392761,0.0
2022-04-13 00:00:00+00:00,75.227732360363,28.81477129459381,7.937415659427643,0.7301890254020691,10.53111845254898,3.292967140674591,4.993282854557037,0.0,0.8997316956520081
2022-04-14 00:00:00+00:00,44.53403574228287,29.159523904323578,13.157019793987274,0.0,6.771458685398102,3.385698616504669,2.635872006416321,0.0,3.4130460619926453
2022-04-15 00:00:00+00:00,18.076927185058594,8.264539241790771,4.093439936637878,0.8884629607200623,0.7555269598960876,0.0,1.6889150738716125,0.0,0.9140585660934448
2022-04-16 00:00:00+00:00,18.39676010608673,3.7059369683265686,0.0,0.746947169303894,0.0,0.0,1.498518168926239,0.746947169303894,2.595551073551178
2022-04-17 00:00:00+00:00,4.336171209812164,3.3169904947280884,0.0,1.492931842803955,0.0,0.0,0.8480077385902405,0.0,0.8068732619285583
2022-04-18 00:00:00+00:00,24.831692457199097,8.549690425395966,2.5870036482810974,1.681093156337738,1.4802462458610535,2.660399079322815,0.0,0.9449426531791687,0.9155179858207703
2022-04-19 00:00:00+00:00,23.98812973499298,13.733974516391754,0.7012822031974792,0.0,2.314030349254608,0.0,0.8566138744354248,0.0,0.0
2022-04-20 00:00:00+00:00,19.932668089866638,14.546291172504425,5.366109311580658,2.369175970554352,0.9258230924606323,0.7712072730064392,13.204327583312988,0.0,0.0
2022-04-21 00:00:00+00:00,17.102321445941925,9.058684051036835,1.697665512561798,0.0,1.6630427837371826,0.0,3.1112300753593445,0.0,0.0
2022-04-22 00:00:00+00:00,8.923225700855255,6.372620582580566,0.7358726263046265,0.0,0.9266095161437988,0.0,0.8200603127479553,0.0,0.0
2022-04-23 00:00:00+00:00,16.88677591085434,4.821755290031433,0.7056378126144409,2.4269880652427673,0.0,0.0,0.0,0.0,0.0
2022-04-24 00:00:00+00:00,23.93135166168213,6.4021047949790955,2.414848506450653,0.0,0.0,0.0,1.5220654606819153,0.0,1.7796175479888916
2022-04-25 00:00:00+00:00,18.05018699169159,3.175247550010681,0.7761093974113464,0.7066072225570679,0.0,0.0,0.0,0.0,2.5420931577682495
2022-04-26 00:00:00+00:00,24.55931407213211,1.5570183396339417,0.8962822556495667,3.054305613040924,0.0,0.0,2.1298731565475464,0.0,0.0
2022-04-27 00:00:00+00:00,16.20005613565445,5.921397626399994,0.0,0.0,0.7433487176895142,0.9735138416290283,1.4989477396011353,0.0,0.7997907996177673
2022-04-28 00:00:00+00:00,63.777309000492096,24.761518724262714,25.47030857205391,4.405945032835007,0.8642293512821198,0.4030359536409378,5.92756162583828,0.0,0.22001782059669495
2022-04-29 00:00:00+00:00,82.86632178351283,35.99506888538599,19.591151505708694,2.312859743833542,9.328379333019257,0.0,10.716868191957474,0.0,0.0
2022-04-30 00:00:00+00:00,77.99722089059651,21.56760055013001,22.72734898328781,2.107495814561844,6.766673237085342,0.7898165285587311,2.3474662378430367,0.0,0.5
2022-05-01 00:00:00+00:00,76.79326611757278,29.370614238083363,30.752014376223087,1.9510071277618408,7.969443306326866,0.5,4.438282415270805,0.2952081263065338,5.549097158014774
2022-05-02 00:00:00+00:00,91.95047029852867,28.21053945273161,13.580963551998138,1.65410628169775,9.078363582491875,1.4023202136158943,6.386090777814388,0.5466741323471069,11.114832639694214
2022-05-03 00:00:00+00:00,86.31116958148777,28.691277347505093,30.571492984890938,4.730569094419479,3.630412995815277,3.884080618619919,6.177735015749931,0.0,0.119231216609478
2022-05-04 00:00:00+00:00,74.74158213660121,34.23364433273673,17.26197189092636,8.472285158932209,2.1014454662799835,2.651805505156517,3.951820820569992,0.5,0.0
2022-05-05 00:00:00+00:00,124.48929196223617,20.901583269238472,10.627948507666588,4.010937005281448,4.2374147567898035,7.720740392804146,3.219726324081421,0.0,1.6845444440841675
2022-05-06 00:00:00+00:00,75.53292648494244,34.412000857293606,10.197914212942123,6.127587616443634,2.6831310987472534,2.441220611333847,3.401932492852211,0.0,1.6187451928853989
