datetime,bitcoin,ethereum,tether,ripple,solana,cardano,avalanche,stellar,monero
2021-11-07 00:00:00+00:00,1633.4341790676117,770.7213405966759,105.72925221920013,115.11527585983276,266.9367991089821,110.39246708154678,59.71745538711548,18.86092782020569,10.408175885677338
2021-11-08 00:00:00+00:00,2661.2142112851143,1098.9245373606682,80.82083660364151,136.1831442117691,694.347858786583,148.84645456075668,66.47634583711624,7.027680337429047,26.845193803310394
2021-11-09 00:00:00+00:00,2866.7895015478134,1255.594450891018,111.86730426549911,277.3157356977463,735.6218898296356,176.38794004917145,53.134289145469666,11.315360963344574,26.19667273759842
2021-11-10 00:00:00+00:00,3709.805169045925,1737.790444612503,123.18805062770844,177.3724712729454,992.2043904662132,112.16290527582169,680.3438376188278,-0.5682606101036072,22.522113144397736
2021-11-11 00:00:00+00:00,2956.133662045002,1877.0569866895676,179.94607651233673,162.79128068685532,1720.707557618618,371.53406006097794,75.41710305213928,12.181501567363739,14.03487366437912
2021-11-12 00:00:00+00:00,3704.8325080275536,2586.270906805992,163.22085809707642,148.68341499567032,1796.6148767471313,230.77071809768677,105.44292312860489,17.123973608016968,14.293968200683594
2021-11-13 00:00:00+00:00,4806.56934016943,3479.700806081295,213.58382165431976,176.45571649074554,1273.2283412218094,278.6002547740936,133.30587685108185,12.824414670467377,8.886767983436584
2021-11-14 00:00:00+00:00,4190.212594151497,4086.5957596302032,126.24466651678085,159.50643849372864,1200.231364786625,582.2491974830627,120.17118275165558,27.047059893608093,10.544043898582458
2021-11-15 00:00:00+00:00,5412.360212266445,4637.32937759161,138.1696279644966,209.62771618366241,1409.7880116701126,375.1487417817116,723.3778367042542,60.221860229969025,24.536456823349
2021-11-16 00:00:00+00:00,7029.13676071167,6535.747037768364,282.0325736403465,224.50539523363113,1063.2774916887283,531.9172982573509,2540.926130592823,14.048895299434662,8.25155919790268
2021-11-17 00:00:00+00:00,6272.354479074478,6631.0746512413025,210.3951072692871,224.40744352340698,1190.9276458621025,546.5026506781578,1904.9299193620682,9.012816607952118,17.340985238552094
2021-11-18 00:00:00+00:00,3389.322223186493,3343.92691975832,131.28398644924164,231.53534972667694,984.1164556741714,252.5022572875023,157.94399344921112,-20.624421179294586,5.029971122741699
2021-11-19 00:00:00+00:00,3897.640502691269,3574.656495809555,150.5238537788391,240.4906558394432,1089.979792892933,351.21848517656326,138.4636703133583,14.030064940452576,39.02185809612274
2021-11-20 00:00:00+00:00,5398.1621941924095,3880.4434873461723,140.40373873710632,284.2862218618393,2908.597874045372,361.7944974899292,237.5468474626541,13.860612690448761,15.791483521461487
2021-11-21 00:00:00+00:00,3526.211762726307,4174.567547380924,152.07234001159668,411.50950157642365,4235.195923149586,733.5430609583855,301.609637260437,11.88041377067566,17.799289047718048
2021-11-22 00:00:00+00:00,6008.451848328114,5809.024330675602,222.57086765766144,240.0961510539055,4699.513371884823,822.1656239032745,1800.4832364320755,56.19857865571976,11.403072357177734
2021-11-23 00:00:00+00:00,4453.966799259186,4005.0775660276413,293.88703578710556,194.36362797021866,3918.30615657568,998.7712926268578,164.99308770895004,-8.230414986610413,17.764312267303467
2021-11-24 00:00:00+00:00,4061.1527081131935,3965.356799542904,263.3622803092003,363.09390568733215,2372.3116593956947,694.6810039281845,145.79376715421677,16.3371342420578,34.01020687818527
2021-11-25 00:00:00+00:00,3965.192294418812,4264.860718905926,206.64816480875015,166.50481343269348,2384.8743262887,554.7130004167557,224.99192082881927,14.008142411708832,38.12292540073395
2021-11-26 00:00:00+00:00,3426.410158097744,3945.492640018463,151.30730217695236,124.08382719755173,2604.371043741703,381.94177508354187,113.98743426799774,17.480393886566162,98.46601444482803
2021-11-27 00:00:00+00:00,4172.6489416360855,5263.9089640975,165.76851373910904,143.69465965032578,1501.9656842947006,1049.9590786099434,133.55857515335083,21.152974665164948,7.964506089687347
2021-11-28 00:00:00+00:00,3481.23250746727,3220.102147936821,97.1224023103714,136.7620997428894,922.2287245988846,227.16492700576782,121.28125578165054,18.745793879032135,9.077666819095612
2021-11-29 00:00:00+00:00,4530.520650029182,3479.0086939930916,186.34831774234772,232.26140862703323,802.1395835876465,286.17875611782074,97.23735225200653,17.636191844940186,16.952342927455902
2021-11-30 00:00:00+00:00,8054.412418723106,4599.606972634792,152.27144807577133,319.81282925605774,742.9437953829765,353.98029923439026,1149.4221748113632,22.380430459976196,15.441302955150604
2021-12-01 00:00:00+00:00,9035.630774021149,3907.2447900772095,129.43714982271194,91.34468185901642,1016.8076009750366,284.0819562673569,897.2268031835556,23.61370825767517,25.226696848869324
2021-12-02 00:00:00+00:00,7666.3914451003075,4509.193648159504,172.16626328229904,98.87834537029266,983.5767856836319,407.8176928758621,1005.5929617285728,24.106101095676422,20.73526692390442
2021-12-03 00:00:00+00:00,6748.624094963074,3745.5990017056465,189.71453434228897,74.24372279644012,1140.57660728693,485.19169414043427,726.0956277251244,24.317981362342834,19.190110445022583
2021-12-04 00:00:00+00:00,6053.632111549377,5241.381331086159,122.1900144815445,83.462846159935,1890.1980893015862,1403.5666316747665,120.16075140237808,9.359478771686554,25.589858531951904
2021-12-05 00:00:00+00:00,8299.253899395466,6624.41609698534,97.91096484661102,307.60516756772995,2552.0971924066544,2022.2802742123604,109.94473248720169,32.44253695011139,12.758054912090302
2021-12-06 00:00:00+00:00,4885.606303036213,3835.7947537899017,175.5526904463768,145.88102793693542,1014.2974761128426,288.5472896695137,110.49382787942886,19.603636741638184,98.96737402677536
2021-12-07 00:00:00+00:00,4771.2233400940895,4691.5329050421715,120.58685517311096,252.23025250434875,960.6460638046265,399.5851902961731,108.71284401416779,33.27035164833069,22.70835107564926
2021-12-08 00:00:00+00:00,4965.158147633076,4058.7515095472336,141.963581264019,257.05887788534164,934.9687162041664,439.89151442050934,146.8651546239853,87.37841325998306,37.39930558204651
2021-12-09 00:00:00+00:00,4376.077112495899,4504.987999916077,159.79674661159515,136.79249024391174,985.3865948915482,452.43623447418213,121.96696370840073,31.820891439914703,6.880152106285095
2021-12-10 00:00:00+00:00,5308.211008369923,5160.568632483482,151.09697276353836,127.0499564409256,1519.454153418541,733.1874577403069,159.1144791841507,23.177491545677185,25.061342120170593
2021-12-11 00:00:00+00:00,7283.243014276028,8236.603439867496,132.12520158290863,562.0277281403542,1476.6032935380936,1290.5380564332008,101.8312201499939,12.51751834154129,20.501966059207916
2021-12-12 00:00:00+00:00,4091.7484305500984,5010.476892232895,153.393356859684,114.04594814777374,942.163465321064,217.71938276290894,98.03239291906357,21.995425403118134,6.887860894203186
2021-12-13 00:00:00+00:00,5505.459249079227,5729.779310524464,104.11223548650742,254.8089578151703,1704.759040772915,1124.6728347539902,99.62655460834503,23.661283493041992,13.76657646894455
2021-12-14 00:00:00+00:00,6464.774972379208,5882.848953843117,291.0898134112358,334.40994131565094,1120.4492680430412,505.82755905389786,166.27675861120224,40.561101138591766,20.17863428592682
2021-12-15 00:00:00+00:00,5337.804689347744,5865.03165268898,197.72353625297546,334.98451405763626,1586.970172405243,1014.652860224247,253.91394644975662,26.31941258907318,15.969394505023956
2021-12-16 00:00:00+00:00,4747.336815237999,3830.8819260001183,240.65026634931564,179.80464667081833,1367.3280256986618,302.6063859462738,205.9333342909813,20.023333966732025,21.652440667152405
2021-12-17 00:00:00+00:00,4611.940808355808,3441.030882537365,178.3332587480545,158.52210813760757,763.4722406864166,182.98097014427185,209.33175361156464,29.94476079940796,25.621029376983643
2021-12-18 00:00:00+00:00,3371.547279536724,3086.4253735542297,146.11340177059174,290.1130927801132,783.6963122487068,277.66783887147903,224.75583106279373,9.688780426979065,10.315467119216919
2021-12-19 00:00:00+00:00,3467.424368560314,3350.3909224271774,125.34016019105911,111.84037297964096,1730.1206981539726,114.04951959848404,192.42150938510895,17.515617549419403,10.180727243423462
2021-12-20 00:00:00+00:00,3857.560935616493,3592.7106428146362,180.97289407253265,184.7891430258751,1100.1251752376556,207.00741797685623,233.2567058801651,23.031720519065857,10.469100296497345
2021-12-21 00:00:00+00:00,4358.7324675917625,4014.64999550581,143.8879035115242,228.16803175210953,1011.3135638237,259.1152198314667,300.419488966465,32.11527061462402,21.354875683784485
2021-12-22 00:00:00+00:00,3672.344767153263,3546.0736550688744,191.26936876773834,188.65713679790497,1133.848452925682,200.21728837490082,233.9622431397438,27.591029822826385,34.64232635498047
2021-12-23 00:00:00+00:00,6068.263086557388,5733.465355396271,194.1989063024521,295.133951485157,1223.239436864853,230.77120524644852,215.14735186100006,21.38983905315399,26.04786968231201
2021-12-24 00:00:00+00:00,3094.6379330158234,3188.0787677764893,167.9608371257782,147.23447221517563,699.4916915297508,205.5866615176201,157.10759752988815,25.88465940952301,19.92417323589325
2021-12-25 00:00:00+00:00,2788.891301512718,3418.270034790039,112.27173507213593,102.64167976379395,483.68152725696564,255.74939000606537,125.34868305921555,23.201274931430817,38.119545578956604
2021-12-26 00:00:00+00:00,3764.4691081643105,3121.590554356575,160.29471212625504,168.99419403076172,430.7339346408844,125.24464273452759,82.30589812994003,34.116679072380066,25.55010062456131
2021-12-27 00:00:00+00:00,5290.713354885578,3148.1373435258865,159.51799768209457,117.82486176490784,641.6715530157089,153.7903287410736,68.51350557804108,53.4085972905159,17.45429241657257
2021-12-28 00:00:00+00:00,3357.5519937872887,3257.7700769901276,125.54701900482178,315.4403648376465,864.1238211393356,477.4639920592308,189.75089693069458,19.463556110858917,35.713673174381256
2021-12-29 00:00:00+00:00,3040.516125679016,2916.101193368435,109.23072284460068,159.75342774391174,779.0403053164482,314.991005897522,139.10582208633423,26.811469614505768,15.661780714988708
2021-12-30 00:00:00+00:00,3053.2591899633408,2504.09755051136,118.2141165137291,146.10034239292145,856.0028240680695,299.1058616042137,129.63396388292313,20.326215088367462,41.98818850517273
2021-12-31 00:00:00+00:00,2495.4245462417603,2816.7368883490562,146.13099735975266,153.12193417549133,1045.986939549446,320.9046055674553,118.09934800863266,21.665371656417847,22.553804636001587
2022-01-01 00:00:00+00:00,4812.622242152691,3968.354941725731,165.53979301452637,187.27848881483078,722.6216092705727,555.4397397637367,124.6753757596016,18.253221690654755,70.7581136226654
2022-01-02 00:00:00+00:00,3255.5302102565765,3462.506441473961,68.42951732873917,139.2082617878914,610.6663927435875,190.62956869602203,162.2543199658394,21.981411457061768,70.92324650287628
2022-01-03 00:00:00+00:00,3856.2132564783096,3210.3901081085205,130.58903270959854,137.5001449584961,739.9381175041199,162.6403415799141,157.3353157043457,40.151812851428986,67.18746960163116
2022-01-04 00:00:00+00:00,4197.85456097126,3205.7022018432617,167.39798110723495,157.0120626091957,840.3704230189323,222.98414891958237,127.05591082572937,35.33521378040314,77.54594349861145
2022-01-05 00:00:00+00:00,5518.545892357826,3059.546045422554,199.93776655197144,196.6150997877121,1118.0160003900528,208.90790575742722,147.710178732872,32.35368186235428,61.22791737318039
2022-01-06 00:00:00+00:00,3597.3134586811066,3272.464781820774,137.81834959983826,153.81948709487915,871.1228612661362,261.1068143248558,110.66620963811874,48.14574319124222,43.819533944129944
2022-01-07 00:00:00+00:00,3332.2781878113747,3094.1111825704575,172.69765543937683,1.0880621075630188,942.5231529474258,136.05921477079391,171.45063853263855,34.940068423748016,72.53949230909348
2022-01-08 00:00:00+00:00,2558.0099563002586,3036.7271711826324,99.78922832012177,-59.47589582204819,627.3297290205956,83.43483710289001,137.4874089360237,58.08106607198715,60.428130865097046
2022-01-09 00:00:00+00:00,2263.977993607521,2796.5293548107147,64.33071082830429,-454.6806603074074,664.0161367058754,-377.621631026268,153.83143323659897,13.03445953130722,73.48605167865753
2022-01-10 00:00:00+00:00,3971.4253249168396,2266.9561600089073,140.5420851111412,-253.253155708313,679.6945832967758,-187.22220313549042,118.52645492553711,28.041967511177063,33.58833348751068
2022-01-11 00:00:00+00:00,3343.048159122467,2564.231833398342,113.75919538736343,-459.5157542228699,528.7757976055145,-422.5464050769806,112.81090384721756,22.27452403306961,42.894055128097534
2022-01-12 00:00:00+00:00,3234.536671578884,2795.65093177557,101.79392945766449,-79.4311311841011,826.5066642165184,125.01186627149582,129.3069983124733,34.08596849441528,62.08991724252701
2022-01-13 00:00:00+00:00,3443.7506893873215,3271.2018135786057,102.05801784992218,66.91991627216339,945.9954023957253,111.87908655405045,177.50203382968903,17.61797171831131,75.0363512635231
2022-01-14 00:00:00+00:00,4128.373659670353,4505.222653746605,337.00933706760406,81.44857168197632,988.3604241013527,141.44347870349884,133.65303081274033,38.99818795919418,62.12610548734665
2022-01-15 00:00:00+00:00,5291.059517383575,5558.613107264042,223.42251139879227,-19.700092136859894,897.6004227399826,108.79038619995117,125.36181074380875,26.758273363113403,25.63953709602356
2022-01-16 00:00:00+00:00,4480.10911154747,6007.8702956438065,104.26327008008957,86.61178666353226,889.2355294823647,132.82427084445953,143.44284856319427,48.171635031700134,20.75223207473755
2022-01-17 00:00:00+00:00,5244.474738180637,6848.629146873951,191.86683648824692,352.83671498298645,775.4647399187088,448.06874418258667,192.366040289402,21.839631021022797,27.677570939064026
2022-01-18 00:00:00+00:00,6878.775686979294,7473.220569372177,108.32864111661911,463.5983642935753,943.2359068989754,432.32982236146927,127.29853302240372,31.940589904785156,34.65609908103943
2022-01-19 00:00:00+00:00,5052.743053674698,7391.706938624382,132.0887947678566,447.9314203262329,991.6420759558678,217.04509699344635,98.86083948612213,19.64669144153595,39.11840933561325
2022-01-20 00:00:00+00:00,3836.9090653061867,5696.186070799828,169.58345526456833,390.0437504053116,803.8884636759758,212.84274071455002,78.11461198329926,34.014625549316406,31.282955050468445
2022-01-21 00:00:00+00:00,4300.304567933083,5128.657958507538,125.82407784461975,297.1491470336914,815.1304360032082,201.596453666687,117.68719041347504,14.352015793323517,35.957938611507416
2022-01-22 00:00:00+00:00,4321.197918891907,5495.517531573772,165.6537361741066,608.8889774680138,795.7199775576591,164.6926747560501,174.73668813705444,16.024925470352173,28.586573660373688
2022-01-23 00:00:00+00:00,4792.120928525925,6690.290428698063,204.05785137414932,134.50778007507324,835.6387930512428,253.9567197561264,149.24044197797775,18.29285365343094,21.933708250522614
2022-01-24 00:00:00+00:00,7287.39024668932,5667.236639738083,100.94578814506531,195.92062544822693,1082.6197415590286,129.0688195824623,91.41368639469147,6.643083930015564,49.432549715042114
2022-01-25 00:00:00+00:00,4865.0969151854515,5384.1083272099495,149.56320989131927,169.41113018989563,1702.8291402459145,253.11225110292435,136.62327986955643,27.672061443328857,54.342115581035614
2022-01-26 00:00:00+00:00,4598.341678380966,4784.572827398777,157.86256158351898,414.9303284883499,1062.245096027851,335.68947541713715,125.99883836507797,35.61868715286255,37.6323276758194
2022-01-27 00:00:00+00:00,3954.7941523194313,4304.428437411785,192.84382665157318,193.59162777662277,776.297685444355,211.63086020946503,109.32561904191971,54.11470818519592,15.177365243434906
2022-01-28 00:00:00+00:00,4829.297224223614,4871.58358591795,215.11911004781723,265.34979182481766,1003.1136351823807,294.27598625421524,157.43191748857498,39.11545538902283,18.07038915157318
2022-01-29 00:00:00+00:00,3777.0931401848793,4055.7019160985947,125.36534827947617,248.00853431224823,680.7122495770454,266.98069536685944,112.98279172182083,30.6101376414299,20.612924695014954
2022-01-30 00:00:00+00:00,5125.595865368843,4945.499131023884,118.33339369297028,635.8075433373451,653.4047397375107,196.06989455223083,90.4415283203125,31.00144362449646,22.034985542297363
2022-01-31 00:00:00+00:00,5057.095224797726,5078.033924341202,197.2805044054985,387.2414721250534,929.5958161354065,304.74317663908005,95.7932106256485,20.500265896320343,12.555082142353058
2022-02-01 00:00:00+00:00,4776.597021281719,4692.431358337402,245.7077676653862,206.48101043701172,909.8134951591492,184.00915431976318,102.220663189888,35.82202088832855,14.109800159931183
2022-02-02 00:00:00+00:00,4883.161365568638,4231.629516899586,362.477046251297,206.88340294361115,1038.6161372065544,348.4806447029114,86.63041543960571,21.130661845207214,25.196288228034973
2022-02-03 00:00:00+00:00,5206.247559785843,3752.9540464878082,102.60342317819595,256.4810349345207,1244.393268942833,515.1055506467819,133.14771384000778,32.178027510643005,10.646952152252197
2022-02-04 00:00:00+00:00,6627.755515217781,4796.935428678989,142.99556010961533,236.78490161895752,1049.2987487316132,665.3176710009575,150.26835376024246,23.28643798828125,30.550948977470398
2022-02-05 00:00:00+00:00,4746.562127768993,3232.6818039417267,182.60389292240143,229.48280668258667,826.9066982865334,400.0042313337326,113.41445755958557,37.373365104198456,11.981464862823486
2022-02-06 00:00:00+00:00,5383.42454624176,4718.464912712574,171.27334654331207,121.76873445510864,815.5694710612297,274.37811201810837,81.97204780578613,17.009993970394135,12.218382000923157
2022-02-07 00:00:00+00:00,5766.806163609028,4668.100584030151,136.2439546585083,104.3258501291275,1012.8304032683372,370.00834941864014,87.08069205284119,7.593201756477356,25.11753123998642
2022-02-08 00:00:00+00:00,6716.742125988007,5625.642506361008,125.99336284399033,279.10935866832733,810.3523782491684,172.03771996498108,101.01023125648499,31.748186826705933,31.96383237838745
2022-02-09 00:00:00+00:00,4867.969194591045,3255.2809404730797,202.23729902505875,209.64666032791138,572.3881633877754,236.14944303035736,132.14671927690506,15.398351550102234,21.001019060611725
2022-02-10 00:00:00+00:00,6759.014647722244,3926.949530661106,133.17751950025558,172.6222996711731,603.002029299736,259.11203372478485,117.18691897392273,16.844789266586304,32.98756164312363
2022-02-11 00:00:00+00:00,4559.636934816837,4050.6645542383194,170.6209016442299,197.97595608234406,474.745828807354,137.15905594825745,108.32134628295898,18.934903383255005,17.068883061408997
2022-02-12 00:00:00+00:00,6305.5457109212875,7018.367525398731,137.85916459560394,147.49367439746857,409.8262187242508,139.20111751556396,94.26720041036606,15.212039113044739,29.041983723640442
2022-02-13 00:00:00+00:00,5760.996114075184,6121.464541494846,244.48756927251816,189.0230849981308,645.0877895951271,208.88604271411896,123.61226212978363,9.005429923534393,10.09680849313736
2022-02-14 00:00:00+00:00,4113.05262607336,4047.891104876995,154.93828213214874,140.5591556429863,521.3645268678665,175.4492825269699,110.34278744459152,16.41622292995453,5.6813241839408875
2022-02-15 00:00:00+00:00,5240.8258591890335,5493.813946247101,128.82483237981796,216.3160901069641,440.1955594420433,112.43503487110138,75.7313044667244,15.961979687213898,23.485684037208557
2022-02-16 00:00:00+00:00,4731.310750186443,5205.444475769997,94.96940219402313,213.5975895524025,493.9275160431862,105.62591338157654,138.20913004875183,7.277856290340424,25.152032434940338
2022-02-17 00:00:00+00:00,5035.5781400203705,4950.94929343462,128.02555412054062,270.70028054714203,481.74901807308197,120.49795663356781,141.93939650058746,28.56078839302063,60.49657827615738
2022-02-18 00:00:00+00:00,4342.572237193584,8367.934823572636,160.96344459056854,305.2642711400986,523.6727979779243,287.82255935668945,82.18230813741684,19.518870949745178,36.38272953033447
2022-02-19 00:00:00+00:00,2980.156801044941,3794.349321246147,121.20900732278824,248.0448209643364,394.3479688167572,142.94459414482117,81.21956479549408,16.17112559080124,31.430298328399658
2022-02-20 00:00:00+00:00,3894.4382598996162,10479.2248980999,148.95614212751389,169.3108018040657,466.80949705839157,117.57167339324951,74.66178089380264,25.360358119010925,20.832608580589294
2022-02-21 00:00:00+00:00,4701.462162137032,4655.855231165886,83.74952685832977,149.49105924367905,666.3033751249313,264.73394775390625,181.33277148008347,6.2360116839408875,16.01419371366501
2022-02-22 00:00:00+00:00,4530.658416628838,4259.833681106567,187.67725676298141,153.31040859222412,583.5020534992218,109.75014674663544,103.23038893938065,14.64148074388504,14.384534060955048
2022-02-23 00:00:00+00:00,4156.24078720808,4233.992473244667,296.10826337337494,166.87495201826096,911.6147947907448,251.11037522554398,77.37877357006073,14.790439248085022,14.927143812179565
2022-02-24 00:00:00+00:00,3501.336569547653,2616.4205587506294,135.03479254245758,254.34954303503036,447.0236142873764,56.141613602638245,67.66225987672806,48.80764323472977,11.9629585146904
2022-02-25 00:00:00+00:00,5740.893045544624,5444.06205779314,81.01487016677856,85.59103870391846,393.4854478240013,119.06222754716873,83.34972554445267,35.68518382310867,11.00815498828888
2022-02-26 00:00:00+00:00,3418.574724137783,3311.7394523620605,79.73918181657791,96.94013065099716,439.56341129541397,114.67375493049622,90.960733294487,33.55000722408295,10.805610239505768
2022-02-27 00:00:00+00:00,3480.393302798271,3415.9311125278473,164.91645723581314,98.55087745189667,828.5060346722603,123.58542615175247,49.02282226085663,24.929272174835205,15.21424686908722
2022-02-28 00:00:00+00:00,5976.800518870354,4040.0154878497124,173.23419815301895,365.5466320514679,674.1603453159332,136.49369263648987,69.71310395002365,19.790157198905945,9.631763935089111
2022-03-01 00:00:00+00:00,3808.3531507849693,3735.297351837158,164.29396295547485,136.38620072603226,533.4801463484764,155.46638369560242,103.28345388174057,29.3549325466156,20.54149204492569
2022-03-02 00:00:00+00:00,2963.271454334259,2783.846015036106,55.63269293308258,105.50570648908615,604.030614554882,135.08940476179123,90.5644058585167,27.047512531280518,11.806542098522186
2022-03-03 00:00:00+00:00,3257.1437905430794,3389.983883857727,143.5745843052864,130.3105852007866,728.8122904896736,144.5571812391281,135.5441895723343,10.057004511356354,15.183959603309631
2022-03-04 00:00:00+00:00,3179.7488354444504,3175.143763124943,133.09626907110214,203.9132199883461,527.6135689020157,88.49505889415741,138.35082107782364,29.675521194934845,9.614758431911469
2022-03-05 00:00:00+00:00,3166.7298806905746,2937.3628158569336,19.804982125759125,219.24112010002136,442.2273935675621,149.800882935524,82.43422907590866,23.558696568012238,7.414253294467926
2022-03-06 00:00:00+00:00,3857.582944691181,3392.1470997929573,-75.77728176116943,147.2581810951233,697.1229072213173,153.5841362476349,690.8354172110558,16.603067696094513,2.8849278688430786
2022-03-07 00:00:00+00:00,4067.6997352838516,3822.6679738759995,-35.86776614189148,182.15319657325745,537.1540052890778,153.646475315094,308.46106523275375,16.62611585855484,18.180979371070862
2022-03-08 00:00:00+00:00,4219.4859338998795,4584.734351575375,-58.34698021411896,299.6376405954361,684.6981492042542,181.440469622612,199.13805264234543,19.108302116394043,2.8921454548835754
2022-03-09 00:00:00+00:00,4949.358857095242,4093.897863328457,-82.78809833526611,202.38522517681122,435.02561128139496,219.31672877073288,157.388532102108,33.790080189704895,48.86755841970444
2022-03-10 00:00:00+00:00,4537.760321319103,4652.676994264126,66.27946323156357,315.1238777041435,557.8524106740952,172.54988580942154,163.63280338048935,17.26578199863434,33.76949679851532
2022-03-11 00:00:00+00:00,4165.14305794239,3774.056527554989,-21.842859029769897,342.2378133535385,785.1001906394958,104.22101843357086,179.3524979352951,22.722699999809265,16.85378795862198
2022-03-12 00:00:00+00:00,4314.731024861336,4551.146737217903,92.64890855550766,315.4062562584877,899.1803197860718,229.8184830546379,85.80643951892853,30.284247279167175,21.216294288635254
2022-03-13 00:00:00+00:00,3091.026590168476,3350.9667081832886,-60.65469670295715,165.54018354415894,651.4436380267143,259.8053556084633,176.46816623210907,15.096584260463715,9.776434242725372
2022-03-14 00:00:00+00:00,4179.889384925365,3289.4756239056587,-143.14254277944565,233.0803178548813,463.1281344294548,263.0571856498718,142.3911588191986,100.76688998937607,9.36518281698227
2022-03-15 00:00:00+00:00,6814.707448124886,4503.2061086297035,-29.558126211166382,452.7356581687927,406.58351600170135,318.5240298509598,205.85371869802475,138.91030097007751,15.137612044811249
2022-03-16 00:00:00+00:00,5213.131155669689,3489.1471086144447,30.27733337879181,219.7085965871811,409.80579447746277,205.65781205892563,170.1567543745041,19.083288609981537,4.221983253955841
2022-03-17 00:00:00+00:00,4506.696903169155,3810.6154038906097,24.051870107650757,322.5605013370514,677.050231397152,217.22600597143173,364.47389674186707,10.866370856761932,10.391334354877472
2022-03-18 00:00:00+00:00,4781.042652130127,3970.915892958641,160.61014008522034,97.55694818496704,573.1630289554596,189.94953399896622,207.0079601407051,6.236100375652313,4.151068389415741
2022-03-19 00:00:00+00:00,3671.149514913559,4445.404233157635,55.522743821144104,238.63546878099442,647.1136845350266,182.72580951452255,213.06562983989716,20.20163780450821,14.003783345222473
2022-03-20 00:00:00+00:00,5083.751276433468,3873.877839744091,274.05920618772507,175.8297882080078,435.70500272512436,155.35812240839005,127.84160852432251,9.035797774791718,7.136135756969452
2022-03-21 00:00:00+00:00,3833.4098747372627,3901.434218764305,169.23219805955887,236.47431427240372,474.6822401881218,91.96690130233765,425.5176560282707,14.172030568122864,16.60337769985199
2022-03-22 00:00:00+00:00,4027.1565333008766,3770.000066816807,160.9674586057663,242.76750534772873,504.92172425985336,159.24687534570694,669.6690793037415,10.365392565727234,8.971108317375183
2022-03-23 00:00:00+00:00,2661.1785734295845,2741.225660085678,96.69399106502533,608.0039719343185,639.0451256036758,296.1432349681854,152.90355587005615,12.700693428516388,20.925872564315796
2022-03-24 00:00:00+00:00,2965.8434525728226,3114.281596660614,122.68797993659973,653.6050097346306,563.8070540428162,370.21836936473846,141.96706688404083,14.243673741817474,62.84352493286133
2022-03-25 00:00:00+00:00,3212.5163530111313,2527.8817167282104,104.71782696247101,499.9388177394867,588.3944025635719,137.37378823757172,82.24023818969727,21.586446464061737,16.088519155979156
2022-03-26 00:00:00+00:00,5923.604179739952,2895.2884691357613,397.8153011202812,460.3607017993927,437.9187163114548,193.20598536729813,95.77093768119812,14.319335401058197,16.06766402721405
2022-03-27 00:00:00+00:00,4953.896876811981,3353.69938236475,127.3375883102417,352.19977992773056,406.3794971704483,119.54974526166916,91.11837369203568,8.687808215618134,12.111228704452515
2022-03-28 00:00:00+00:00,5720.237848818302,2489.5244503617287,171.73847216367722,596.64876049757,431.48591125011444,212.1722593307495,96.70774400234222,10.252008080482483,9.557995438575745
2022-03-29 00:00:00+00:00,4059.8401099443436,2719.558556199074,293.7978704571724,613.9782260656357,808.1534312367439,275.1318347454071,117.48926681280136,9.028593480587006,15.55467665195465
2022-03-30 00:00:00+00:00,3702.5691851973534,2409.3430829644203,463.8700062632561,503.13943034410477,618.7008419632912,157.4454067349434,211.12630450725555,7.884367644786835,7.981893479824066
2022-03-31 00:00:00+00:00,4513.448166966438,4018.4867978692055,229.33946698904037,322.06874483823776,782.8143196702003,334.1767504811287,205.7481865286827,2.8967150449752808,15.161212384700775
2022-04-01 00:00:00+00:00,3192.353351652622,3418.8735159039497,275.1435962319374,271.2944228053093,699.2825543284416,243.60560089349747,172.73355346918106,7.993442058563232,22.74966812133789
2022-04-02 00:00:00+00:00,3601.708182811737,3368.1052215099335,125.17309105396271,591.4305033683777,891.0118461847305,328.552128136158,205.32737404108047,7.343102216720581,4.995326280593872
2022-04-03 00:00:00+00:00,3713.8926676511765,3446.164975106716,518.3560678362846,943.7988134622574,865.096784055233,415.3791187405586,141.1750734448433,17.98111742734909,6.107507109642029
2022-04-04 00:00:00+00:00,3116.5583136081696,2757.116048812866,465.4111859202385,608.9618870615959,614.4076990485191,317.65001928806305,60.902027785778046,26.974192202091217,24.21128898859024
2022-04-05 00:00:00+00:00,3890.620886862278,3193.6653376817703,371.53324419260025,976.6330075263977,729.786492228508,587.613285779953,180.1566035747528,31.73824781179428,12.033224403858185
2022-04-06 00:00:00+00:00,3970.6142805218697,2887.0312526226044,664.011961042881,806.857270359993,1031.376520872116,293.82865369319916,133.87676417827606,21.923061311244965,8.522421181201935
2022-04-07 00:00:00+00:00,4344.924993693829,2697.4281462430954,357.25727355480194,936.5804459452629,1411.3150320649147,322.2835017442703,296.5726046562195,31.226970613002777,7.619136810302734
2022-04-08 00:00:00+00:00,3055.374643266201,2700.3496619462967,533.9669352769852,1360.9772800207138,868.6208425760269,378.87593334913254,298.17695748806,23.585492610931396,18.63745540380478
2022-04-09 00:00:00+00:00,3309.0979949831963,2727.458097279072,501.2579166293144,1409.158504486084,685.1680475473404,528.019444167614,238.8785011768341,24.913519859313965,20.721681892871857
2022-04-10 00:00:00+00:00,3832.0127106904984,2770.6477767825127,360.0728271007538,495.7075529098511,414.1135884523392,249.34959465265274,92.28359913825989,20.615749418735504,4.114015460014343
